134392,2016-02-26 03:00:00.000000,1.173,3.750,Vici Gaming,Fnatic,Total,Major,NA,134392,draw
134393,2016-02-26 03:00:00.000000,1.290,3.001,Vici Gaming,Fnatic,GameResult,Major,Map1,134392,draw
134394,2016-02-26 03:00:00.000000,1.653,2.085,Vici Gaming,Fnatic,FB,Major,Map1,134392,draw
134395,2016-02-26 03:00:00.000000,1.381,2.651,Vici Gaming,Fnatic,Kills10,Major,Map1,134392,draw
134396,2016-02-26 03:00:00.000000,1.578,2.198,Vici Gaming,Fnatic,will take 1st tower on map 1,Major,will take 1st tower on map 1,134392,draw
134397,2016-02-26 03:00:00.000000,1.315,2.890,Vici Gaming,Fnatic,will take 1st line on map 1,Major,will take 1st line on map 1,134392,draw
134398,2016-02-26 03:00:00.000000,1.560,2.228,Vici Gaming,Fnatic,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134392,draw
134399,2016-02-26 03:00:00.000000,2.227,1.561,Vici Gaming,Fnatic,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134392,draw
134400,2016-02-26 03:00:00.000000,2.000,1.720,Vici Gaming,Fnatic,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134392,draw
134401,2016-02-26 03:00:00.000000,3.000,1.290,Vici Gaming,Fnatic,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134392,draw
134402,2016-02-26 03:00:00.000000,2.559,1.412,Vici Gaming,Fnatic,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134392,draw
134403,2016-02-26 03:00:00.000000,2.292,1.526,Vici Gaming,Fnatic,Total maps Over 2.5,Major,Total maps Under 2.5,134392,draw
134404,2016-02-26 03:00:00.000000,1.847,1.871,Vici Gaming,Fnatic,Total time Over 30 minutes on map 1,Major,Total time Under 30 minutes on map 1,134392,draw
134405,2016-02-26 03:00:00.000000,2.241,1.553,Vici Gaming,Fnatic,Total kills Over 41.5 on map 1,Major,Total kills Under 41.5 on map 1,134392,draw
134406,2016-02-26 03:00:00.000000,3.000,1.290,Vici Gaming,Fnatic,Total kills Over 48.5 on map 1,Major,Total kills Under 48.5 on map 1,134392,draw
134376,2016-02-26 03:00:00.000000,1.173,3.750,Alliance,Team Spirit,Total,Major,NA,134376,draw
134377,2016-02-26 03:00:00.000000,1.290,2.999,Alliance,Team Spirit,GameResult,Major,Map1,134376,draw
134378,2016-02-26 03:00:00.000000,1.676,2.054,Alliance,Team Spirit,FB,Major,Map1,134376,draw
134379,2016-02-26 03:00:00.000000,1.433,2.501,Alliance,Team Spirit,Kills10,Major,Map1,134376,draw
134380,2016-02-26 03:00:00.000000,1.603,2.157,Alliance,Team Spirit,will take 1st tower on map 1,Major,will take 1st tower on map 1,134376,draw
134381,2016-02-26 03:00:00.000000,1.335,2.810,Alliance,Team Spirit,will take 1st line on map 1,Major,will take 1st line on map 1,134376,draw
134382,2016-02-26 03:00:00.000000,1.560,2.228,Alliance,Team Spirit,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134376,draw
134383,2016-02-26 03:00:00.000000,2.228,1.560,Alliance,Team Spirit,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134376,draw
134384,2016-02-26 03:00:00.000000,2.009,1.712,Alliance,Team Spirit,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134376,draw
134385,2016-02-26 03:00:00.000000,2.961,1.299,Alliance,Team Spirit,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134376,draw
134386,2016-02-26 03:00:00.000000,2.557,1.412,Alliance,Team Spirit,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134376,draw
134387,2016-02-26 03:00:00.000000,2.341,1.501,Alliance,Team Spirit,Total maps Over 2.5,Major,Total maps Under 2.5,134376,draw
134388,2016-02-26 03:00:00.000000,1.734,1.984,Alliance,Team Spirit,Total time Over 30 minutes on map 1,Major,Total time Under 30 minutes on map 1,134376,draw
134389,2016-02-26 03:00:00.000000,1.870,1.848,Alliance,Team Spirit,Total kills Over 41.5 on map 1,Major,Total kills Under 41.5 on map 1,134376,draw
134390,2016-02-26 03:00:00.000000,2.650,1.381,Alliance,Team Spirit,Total kills Over 48.5 on map 1,Major,Total kills Under 48.5 on map 1,134376,draw
134512,2016-02-25 22:00:00.000000,1.410,2.565,Ad Finem,COOKISS,Total,Weplay,NA,134512,draw
134513,2016-02-25 22:00:00.000000,1.795,1.920,Ad Finem,COOKISS,First blood,Weplay,First blood,134512,draw
134514,2016-02-25 22:00:00.000000,1.577,2.200,Ad Finem,COOKISS,will take first 10 kills,Weplay,will take first 10 kills,134512,draw
134509,2016-02-25 21:00:00.000000,1.315,2.891,Ad Finem,Pries,Total,Weplay,NA,134509,draw
134510,2016-02-25 21:00:00.000000,1.765,1.950,Ad Finem,Pries,First blood,Weplay,First blood,134509,draw
134511,2016-02-25 21:00:00.000000,1.467,2.418,Ad Finem,Pries,will take first 10 kills,Weplay,will take first 10 kills,134509,draw
134506,2016-02-25 16:00:00.000000,1.635,2.109,Execration,First Departure,Total,Weplay,NA,134506,draw
134507,2016-02-25 16:00:00.000000,1.836,1.881,Execration,First Departure,First blood,Weplay,First blood,134506,draw
134508,2016-02-25 16:00:00.000000,1.766,1.949,Execration,First Departure,will take first 10 kills,Weplay,will take first 10 kills,134506,draw
134595,2016-02-25 12:00:00.000000,1.269,3.104,Team Secret,MVP Phoenix,Total,Major,NA,134595,draw
134612,2016-02-25 12:00:00.000000,1.341,2.786,Team Secret,MVP Phoenix,GameResult,Major,Map1,134595,draw
134613,2016-02-25 12:00:00.000000,1.793,1.922,Team Secret,MVP Phoenix,FB,Major,Map1,134595,draw
134614,2016-02-25 12:00:00.000000,1.652,2.086,Team Secret,MVP Phoenix,Kills10,Major,Map1,134595,draw
134615,2016-02-25 12:00:00.000000,1.735,1.983,Team Secret,MVP Phoenix,will take 1st tower on map 1,Major,will take 1st tower on map 1,134595,draw
134616,2016-02-25 12:00:00.000000,1.617,2.135,Team Secret,MVP Phoenix,will take 1st line on map 1,Major,will take 1st line on map 1,134595,draw
134617,2016-02-25 12:00:00.000000,1.593,2.173,Team Secret,MVP Phoenix,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134595,draw
134618,2016-02-25 12:00:00.000000,1.900,1.815,Team Secret,MVP Phoenix,Total maps Over 2.5,Major,Total maps Under 2.5,134595,draw
134619,2016-02-25 12:00:00.000000,2.152,1.606,Team Secret,MVP Phoenix,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134595,draw
134620,2016-02-25 12:00:00.000000,2.293,1.525,Team Secret,MVP Phoenix,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134595,draw
134621,2016-02-25 12:00:00.000000,2.168,1.596,Team Secret,MVP Phoenix,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134595,draw
134622,2016-02-25 12:00:00.000000,2.248,1.549,Team Secret,MVP Phoenix,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134595,draw
134623,2016-02-25 12:00:00.000000,2.293,1.525,Team Secret,MVP Phoenix,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,134595,draw
134624,2016-02-25 12:00:00.000000,2.989,1.292,Team Secret,MVP Phoenix,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,134595,draw
134625,2016-02-25 12:30:00.000000,1.655,2.081,Team Secret,MVP Phoenix,Total kills Over 36.5 on map 1,Major,Total kills Under 36.5 on map 1,134595,draw
134601,2016-02-25 10:22:00.000000,1.537,2.270,Ehome (Live),CDEC (Live),Total,Major Live,NA,134601,win1
134606,2016-02-25 08:35:00.000000,1.184,3.656,Ehome (Live),CDEC (Live),GameResult,Major Live,Map1,134601,win1
134648,2016-02-25 10:13:00.000000,2.348,1.498,Ehome (Live),CDEC (Live),GameResult,Major Live,Map2,134601,win1
134662,2016-02-25 11:36:00.000000,1.290,3.000,Ehome (Live),CDEC (Live),GameResult,Major Live,Map3,134601,win1
134594,2016-02-25 07:48:00.000000,1.492,2.361,Ehome,CDEC,Total,Major,NA,134594,win1
134596,2016-02-25 07:48:00.000000,1.585,2.187,Ehome,CDEC,GameResult,Major,Map1,134594,win1
134597,2016-02-25 07:48:00.000000,1.897,1.819,Ehome,CDEC,FB,Major,Map1,134594,win1
134598,2016-02-25 07:48:00.000000,1.769,1.946,Ehome,CDEC,Kills10,Major,Map1,134594,win1
134599,2016-02-25 07:48:00.000000,1.758,1.958,Ehome,CDEC,will take 1st tower on map 1,Major,will take 1st tower on map 1,134594,win1
134600,2016-02-25 07:48:00.000000,1.658,2.078,Ehome,CDEC,will take 1st line on map 1,Major,will take 1st line on map 1,134594,win1
134602,2016-02-25 07:48:00.000000,1.713,2.009,Ehome,CDEC,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134594,win1
134603,2016-02-25 07:45:00.000000,1.622,2.129,Ehome,CDEC,Total maps  Over 2.5,Major,Total maps  Under 2.5,134594,win1
134604,2016-02-25 07:48:00.000000,2.166,1.598,Ehome,CDEC,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134594,win1
134605,2016-02-25 07:48:00.000000,2.348,1.498,Ehome,CDEC,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134594,win1
134607,2016-02-25 07:48:00.000000,2.241,1.553,Ehome,CDEC,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134594,win1
134608,2016-02-25 07:48:00.000000,2.318,1.513,Ehome,CDEC,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134594,win1
134609,2016-02-25 07:48:00.000000,2.149,1.608,Ehome,CDEC,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,134594,win1
134610,2016-02-25 07:48:00.000000,3.146,1.261,Ehome,CDEC,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,134594,win1
134611,2016-02-25 07:48:00.000000,1.758,1.958,Ehome,CDEC,Total kills Over 36.5 on map 1,Major,Total kills Under 36.5 on map 1,134594,win1
134626,2016-02-25 09:21:00.000000,1.567,2.217,Ehome,CDEC,GameResult,Major,Map2,134594,win1
134627,2016-02-25 09:21:00.000000,1.834,1.883,Ehome,CDEC,FB,Major,Map2,134594,win1
134628,2016-02-25 09:21:00.000000,1.800,1.915,Ehome,CDEC,Kills10,Major,Map2,134594,win1
134629,2016-02-25 09:21:00.000000,1.758,1.957,Ehome,CDEC,will take 1st tower on map 2,Major,will take 1st tower on map 2,134594,win1
134630,2016-02-25 09:21:00.000000,1.674,2.056,Ehome,CDEC,will take 1st line on map 2,Major,will take 1st line on map 2,134594,win1
134631,2016-02-25 09:20:00.000000,1.685,2.042,Ehome,CDEC,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,134594,win1
134632,2016-02-25 09:20:00.000000,2.227,1.561,Ehome,CDEC,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,134594,win1
134633,2016-02-25 09:20:00.000000,2.495,1.435,Ehome,CDEC,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,134594,win1
134634,2016-02-25 08:42:56.000000,2.166,1.597,Ehome,CDEC,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,134594,win1
134635,2016-02-25 08:42:53.000000,2.024,1.700,Ehome,CDEC,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,134594,win1
134636,2016-02-25 08:42:51.000000,1.949,1.766,Ehome,CDEC,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,134594,win1
134637,2016-02-25 08:42:48.000000,2.730,1.357,Ehome,CDEC,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,134594,win1
134638,2016-02-25 08:42:47.000000,1.641,2.102,Ehome,CDEC,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,134594,win1
134639,2016-02-25 09:21:00.000000,1.426,2.520,Ehome,CDEC,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,134594,win1
134640,2016-02-25 09:21:00.000000,2.506,1.431,Ehome,CDEC,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,134594,win1
134641,2016-02-25 09:21:00.000000,1.997,1.723,Ehome,CDEC,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,134594,win1
134642,2016-02-25 09:20:00.000000,2.038,1.689,Ehome,CDEC,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,134594,win1
134643,2016-02-25 09:20:00.000000,2.348,1.498,Ehome,CDEC,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,134594,win1
134649,2016-02-25 10:42:00.000000,1.596,2.168,Ehome,CDEC,GameResult,Major,Map3,134594,win1
134650,2016-02-25 10:42:00.000000,1.863,1.857,Ehome,CDEC,FB,Major,Map3,134594,win1
134651,2016-02-25 10:42:00.000000,1.793,1.922,Ehome,CDEC,Kills10,Major,Map3,134594,win1
134652,2016-02-25 10:42:00.000000,1.673,2.058,Ehome,CDEC,will take 1st line on map 3,Major,will take 1st line on map 3,134594,win1
134653,2016-02-25 10:42:00.000000,1.724,1.995,Ehome,CDEC,Dire will take 1st roshan on map 3,Major,Radiant will take 1st roshan on map 3,134594,win1
134654,2016-02-25 10:42:00.000000,2.270,1.537,Ehome,CDEC,(Yes) A courier will be killed on map 3,Major,(No) A courier will be killed on map 3,134594,win1
134655,2016-02-25 10:42:00.000000,2.232,1.558,Ehome,CDEC,(Yes) Godlike will take place on map 3,Major,(No) Godlike will take place on map 3,134594,win1
134656,2016-02-25 10:42:00.000000,1.836,1.882,Ehome,CDEC,will take 1st tower on map 3,Major,will take 1st tower on map 3,134594,win1
134657,2016-02-25 10:42:00.000000,1.340,2.793,Ehome,CDEC,Total kills Over 36.5 on map 3,Major,Total kills Under 36.5 on map 3,134594,win1
134658,2016-02-25 10:42:00.000000,2.341,1.501,Ehome,CDEC,Total kills Over 50.5 on map 3,Major,Total kills Under 50.5 on map 3,134594,win1
134659,2016-02-25 10:44:00.000000,1.708,2.014,Ehome,CDEC,Total destruction Roshans Over 2.5 on map 3,Major,Total destruction Roshans Under 2.5 on map 3,134594,win1
134660,2016-02-25 10:42:00.000000,1.977,1.740,Ehome,CDEC,Total destruction buildings Over 17.5 on map 3,Major,Total destruction buildings Under 17.5 on map 3,134594,win1
134661,2016-02-25 10:42:00.000000,1.780,1.935,Ehome,CDEC,Total time Over 40 minutes on map 3,Major,Total time Under 40 minutes on map 3,134594,win1
134024,2016-02-25 04:15:00.000000,1.073,5.040,Ehome,MVP Phoenix,Total,Major,NA,134024,win2
134025,2016-02-25 04:15:00.000000,1.222,3.376,Ehome,MVP Phoenix,GameResult,Major,Map1,134024,win2
134026,2016-02-25 04:15:00.000000,1.633,2.113,Ehome,MVP Phoenix,FB,Major,Map1,134024,win2
134027,2016-02-25 04:15:00.000000,1.384,2.643,Ehome,MVP Phoenix,Kills10,Major,Map1,134024,win2
134028,2016-02-25 04:15:00.000000,1.546,2.254,Ehome,MVP Phoenix,will take 1st tower on map 1,Major,will take 1st tower on map 1,134024,win2
134029,2016-02-25 04:15:00.000000,1.280,3.048,Ehome,MVP Phoenix,will take 1st line on map 1,Major,will take 1st line on map 1,134024,win2
134030,2016-02-25 04:15:00.000000,1.569,2.213,Ehome,MVP Phoenix,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134024,win2
134031,2016-02-25 04:15:00.000000,2.409,1.470,Ehome,MVP Phoenix,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134024,win2
134032,2016-02-25 04:15:00.000000,2.080,1.656,Ehome,MVP Phoenix,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134024,win2
134034,2016-02-25 04:15:00.000000,2.759,1.349,Ehome,MVP Phoenix,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134024,win2
134035,2016-02-25 04:15:00.000000,2.535,1.420,Ehome,MVP Phoenix,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134024,win2
134036,2016-02-25 04:15:00.000000,2.579,1.405,Ehome,MVP Phoenix,Total maps Over 2.5,Major,Total maps Under 2.5,134024,win2
134049,2016-02-25 04:15:00.000000,2.573,1.407,Ehome,MVP Phoenix,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,134024,win2
134053,2016-02-25 04:15:00.000000,3.138,1.262,Ehome,MVP Phoenix,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,134024,win2
134054,2016-02-25 04:15:00.000000,1.700,2.024,Ehome,MVP Phoenix,Total kills Over 38.5 on map 1,Major,Total kills Under 38.5 on map 1,134024,win2
134568,2016-02-25 05:12:00.000000,1.272,3.090,Ehome,MVP Phoenix,GameResult,Major,Map2,134024,win2
134569,2016-02-25 05:12:00.000000,1.730,1.989,Ehome,MVP Phoenix,FB,Major,Map2,134024,win2
134570,2016-02-25 05:12:00.000000,1.410,2.562,Ehome,MVP Phoenix,Kills10,Major,Map2,134024,win2
134571,2016-02-25 05:12:00.000000,1.635,2.110,Ehome,MVP Phoenix,will take 1st tower on map 2,Major,will take 1st tower on map 2,134024,win2
134572,2016-02-25 05:12:00.000000,1.536,2.272,Ehome,MVP Phoenix,will take 1st line on map 2,Major,will take 1st line on map 2,134024,win2
134573,2016-02-25 05:12:00.000000,1.581,2.193,Ehome,MVP Phoenix,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,134024,win2
134574,2016-02-25 05:12:00.000000,2.354,1.495,Ehome,MVP Phoenix,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,134024,win2
134575,2016-02-25 05:12:00.000000,2.033,1.692,Ehome,MVP Phoenix,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,134024,win2
134576,2016-02-25 05:12:00.000000,2.632,1.387,Ehome,MVP Phoenix,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,134024,win2
134577,2016-02-25 05:12:00.000000,2.603,1.397,Ehome,MVP Phoenix,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,134024,win2
134578,2016-02-25 05:12:00.000000,2.453,1.452,Ehome,MVP Phoenix,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,134024,win2
134579,2016-02-25 05:12:00.000000,3.167,1.257,Ehome,MVP Phoenix,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,134024,win2
134580,2016-02-25 05:12:00.000000,1.650,2.088,Ehome,MVP Phoenix,Total kills Over 38.5 on map 2,Major,Total kills Under 38.5 on map 2,134024,win2
134037,2016-02-25 04:05:00.000000,1.495,2.353,Team Secret,CDEC,Total,Major,NA,134037,win1
134038,2016-02-25 04:06:00.000000,1.575,2.203,Team Secret,CDEC,GameResult,Major,Map1,134037,win1
134039,2016-02-25 04:06:00.000000,1.808,1.907,Team Secret,CDEC,FB,Major,Map1,134037,win1
134040,2016-02-25 04:06:00.000000,1.805,1.910,Team Secret,CDEC,Kills10,Major,Map1,134037,win1
134041,2016-02-25 04:06:00.000000,1.811,1.904,Team Secret,CDEC,will take 1st tower on map 1,Major,will take 1st tower on map 1,134037,win1
134042,2016-02-25 04:06:00.000000,1.759,1.957,Team Secret,CDEC,will take 1st line on map 1,Major,will take 1st line on map 1,134037,win1
134043,2016-02-25 04:06:00.000000,1.885,1.832,Team Secret,CDEC,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134037,win1
134044,2016-02-25 04:06:00.000000,2.389,1.479,Team Secret,CDEC,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134037,win1
134045,2016-02-25 04:06:00.000000,2.354,1.495,Team Secret,CDEC,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134037,win1
134046,2016-02-25 04:06:00.000000,2.078,1.658,Team Secret,CDEC,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134037,win1
134047,2016-02-25 04:06:00.000000,2.218,1.566,Team Secret,CDEC,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134037,win1
134048,2016-02-25 04:06:00.000000,1.653,2.084,Team Secret,CDEC,Total maps Over 2.5,Major,Total maps Under 2.5,134037,win1
134050,2016-02-25 04:06:00.000000,1.729,1.989,Team Secret,CDEC,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,134037,win1
134051,2016-02-25 04:06:00.000000,1.551,2.244,Team Secret,CDEC,Total kills Over 38.5 on map 1,Major,Total kills Under 38.5 on map 1,134037,win1
134052,2016-02-25 04:06:00.000000,2.543,1.417,Team Secret,CDEC,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,134037,win1
134555,2016-02-25 05:14:00.000000,1.689,2.038,Team Secret,CDEC,GameResult,Major,Map2,134037,win1
134556,2016-02-25 05:14:00.000000,1.800,1.915,Team Secret,CDEC,FB,Major,Map2,134037,win1
134557,2016-02-25 05:14:00.000000,1.822,1.894,Team Secret,CDEC,Kills10,Major,Map2,134037,win1
134558,2016-02-25 05:13:00.000000,1.863,1.856,Team Secret,CDEC,will take 1st tower on map 2,Major,will take 1st tower on map 2,134037,win1
134559,2016-02-25 05:13:00.000000,1.722,1.998,Team Secret,CDEC,will take 1st line on map 2,Major,will take 1st line on map 2,134037,win1
134560,2016-02-25 05:14:00.000000,1.765,1.951,Team Secret,CDEC,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,134037,win1
134561,2016-02-25 05:14:00.000000,2.338,1.503,Team Secret,CDEC,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,134037,win1
134562,2016-02-25 05:13:00.000000,2.368,1.489,Team Secret,CDEC,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,134037,win1
134563,2016-02-25 05:13:00.000000,2.070,1.664,Team Secret,CDEC,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,134037,win1
134564,2016-02-25 05:13:00.000000,2.196,1.579,Team Secret,CDEC,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,134037,win1
134565,2016-02-25 05:13:00.000000,1.824,1.892,Team Secret,CDEC,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,134037,win1
134566,2016-02-25 05:14:00.000000,1.595,2.170,Team Secret,CDEC,Total kills Over 38.5 on map 2,Major,Total kills Under 38.5 on map 2,134037,win1
134567,2016-02-25 05:14:00.000000,2.662,1.377,Team Secret,CDEC,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,134037,win1
134581,2016-02-25 06:08:00.000000,1.591,2.177,Team Secret,CDEC,GameResult,Major,Map3,134037,win1
134582,2016-02-25 06:08:00.000000,1.751,1.966,Team Secret,CDEC,FB,Major,Map3,134037,win1
134583,2016-02-25 06:08:00.000000,1.820,1.896,Team Secret,CDEC,Kills10,Major,Map3,134037,win1
134584,2016-02-25 06:08:00.000000,1.729,1.990,Team Secret,CDEC,will take 1st tower on map 3,Major,will take 1st tower on map 3,134037,win1
134585,2016-02-25 06:08:00.000000,1.742,1.975,Team Secret,CDEC,will take 1st line on map 3,Major,will take 1st line on map 3,134037,win1
134586,2016-02-25 06:08:00.000000,1.754,1.962,Team Secret,CDEC,Dire will take 1st roshan on map 3,Major,Radiant will take 1st roshan on map 3,134037,win1
134587,2016-02-25 06:08:00.000000,2.187,1.585,Team Secret,CDEC,(Yes) A courier will be killed on map 3,Major,(No) A courier will be killed on map 3,134037,win1
134588,2016-02-25 06:08:00.000000,2.389,1.479,Team Secret,CDEC,(Yes) Godlike will take place on map 3,Major,(No) Godlike will take place on map 3,134037,win1
134589,2016-02-25 06:08:00.000000,2.066,1.667,Team Secret,CDEC,Total destruction Roshans Over 2.5 on map 3,Major,Total destruction Roshans Under 2.5 on map 3,134037,win1
134590,2016-02-25 06:08:00.000000,2.206,1.573,Team Secret,CDEC,Total destruction buildings Over 17.5 on map 3,Major,Total destruction buildings Under 17.5 on map 3,134037,win1
134591,2016-02-25 06:08:00.000000,2.003,1.717,Team Secret,CDEC,Total time Over 40 minutes on map 3,Major,Total time Under 40 minutes on map 3,134037,win1
134592,2016-02-25 06:08:00.000000,1.775,1.940,Team Secret,CDEC,Total kills Over 38.5 on map 3,Major,Total kills Under 38.5 on map 3,134037,win1
134593,2016-02-25 06:08:00.000000,2.867,1.321,Team Secret,CDEC,Total kills Over 50.5 on map 3,Major,Total kills Under 50.5 on map 3,134037,win1
134270,2016-02-24 22:07:00.000000,1.164,3.830,Ad Finem,Wombat Gaming,Total,Weplay,NA,134270,win1
134271,2016-02-24 22:07:00.000000,1.667,2.065,Ad Finem,Wombat Gaming,First blood,Weplay,First blood,134270,win1
134272,2016-02-24 22:07:00.000000,1.355,2.738,Ad Finem,Wombat Gaming,will take first 10 kills,Weplay,will take first 10 kills,134270,win1
134267,2016-02-24 20:15:57.000000,1.364,2.705,Ad Finem,Samurai Champloo,Total,Weplay,NA,134267,draw
134268,2016-02-24 20:15:57.000000,1.821,1.895,Ad Finem,Samurai Champloo,First blood,Weplay,First blood,134267,draw
134269,2016-02-24 20:15:57.000000,1.588,2.181,Ad Finem,Samurai Champloo,will take first 10 kills,Weplay,will take first 10 kills,134267,draw
134264,2016-02-24 19:30:00.000000,1.477,2.394,Tornado Rox,Power Rangers,Total,Weplay,NA,134264,win2
134265,2016-02-24 19:30:00.000000,1.718,2.002,Tornado Rox,Power Rangers,First blood,Weplay,First blood,134264,win2
134266,2016-02-24 19:30:00.000000,1.656,2.081,Tornado Rox,Power Rangers,will take first 10 kills,Weplay,will take first 10 kills,134264,win2
134420,2016-02-24 18:42:26.000000,1.203,3.509,Natus Vincere,Prodota Gaming,Total,WePlay,NA,134420,draw
134421,2016-02-24 18:42:26.000000,1.662,2.072,Natus Vincere,Prodota Gaming,First blood,WePlay,First blood,134420,draw
134422,2016-02-24 18:42:26.000000,1.440,2.484,Natus Vincere,Prodota Gaming,will take first 10 kills,WePlay,will take first 10 kills,134420,draw
134258,2016-02-24 16:29:00.000000,1.495,2.355,Redemption,First Departure,Total,Weplay,NA,134258,win1
134259,2016-02-24 16:29:00.000000,1.795,1.920,Redemption,First Departure,First blood,Weplay,First blood,134258,win1
134260,2016-02-24 16:29:00.000000,1.636,2.108,Redemption,First Departure,will take first 10 kills,Weplay,will take first 10 kills,134258,win1
134261,2016-02-24 15:42:57.000000,1.288,3.010,Natus Vincere,HellRaisers,Total,Weplay,NA,134261,draw
134262,2016-02-24 15:42:55.000000,1.735,1.983,Natus Vincere,HellRaisers,First blood,Weplay,First blood,134261,draw
134263,2016-02-24 15:42:55.000000,1.429,2.511,Natus Vincere,HellRaisers,will take first 10 kills,Weplay,will take first 10 kills,134261,draw
134255,2016-02-24 15:18:00.000000,1.464,2.423,Redemption,First Departure,Total,Weplay,NA,134255,win1
134256,2016-02-24 15:18:00.000000,1.872,1.846,Redemption,First Departure,First blood,Weplay,First blood,134255,win1
134257,2016-02-24 15:18:00.000000,1.696,2.029,Redemption,First Departure,will take first 10 kills,Weplay,will take first 10 kills,134255,win1
